pitch_mean,pitch_std,pitch_min,pitch_max,pitch_p25,pitch_p50,pitch_p75,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_p25,yaw_p50,yaw_p75,ear_mean,ear_std,ear_min,ear_max,ear_p25,ear_p50,ear_p75,blink_count,blink_rate,face_ratio,pitch_stab,yaw_stab,engagement_level
-1.0982729302472627,2.1387013867108617,-6.649292774587874,13.385250910405274,-2.53120285934354,-1.0982729302472627,0.3346569988490147,-2.518890658050863,3.290533864039467,-10.89303798399601,3.7707324500910624,-4.7235483469573065,-2.518890658050863,-0.3142329691444199,0.2355490202309653,0.023074091724188547,0.19762847244065052,0.25797908357937915,0.22008937877575896,0.2355490202309653,0.25100866168617164,18,0.14090323042424036,0.932477536407604,0.8372082349891321,0.8372082349891321,1
0.9014225070385368,2.8601174089067003,-13.203177538580675,6.665154037648157,-1.0148561569289525,0.9014225070385368,2.8177011710060262,3.7912609553263836,4.943048154277088,-4.5482415203842725,14.728059139017265,0.4794186919607344,3.7912609553263836,7.103103218692032,0.2844512153744236,0.020593768314195515,0.25800821293339443,0.3055385871042489,0.2706533906039126,0.2844512153744236,0.2982490401449346,22,0.3079564707677612,1.0,0.8828551495799677,0.8828551495799677,1
2.432256047040199,2.3123411353324674,-12.5244618481678,10.23015367737965,0.8829874863674458,2.432256047040199,3.9815246077129522,15.513745615748562,4.922798838070005,4.926575544476755,24.871826108163035,12.215470394241658,15.513745615748562,18.812020837255464,0.26684364545824896,0.019389709100196828,0.2381019547442326,0.2942913111111275,0.2538525403611171,0.26684364545824896,0.2798347505553808,39,0.3956947931745619,0.4597360670357177,0.3029105156928644,0.3029105156928644,4
-4.55567963810023,5.678208033844121,-11.67615302942857,2.5953584616505267,-8.36007902077579,-4.55567963810023,-0.7512802554246689,7.218630629953247,3.2176914012457045,-3.2568373729483318,12.969254812853585,5.062777391118624,7.218630629953247,9.37448386878787,0.22581073499594456,0.020644399557546256,0.17691262476691094,0.25545842767778576,0.21197898729238857,0.22581073499594456,0.23964248269950056,16,0.5230560479267103,0.93485362689355,0.7947385126774351,0.7947385126774351,2
-6.565988851377642,6.422626050837379,-15.765871415344336,1.1670159364086343,-10.869148305438685,-6.565988851377642,-2.2628293973165983,-9.319759757668598,0.61641548114885,-16.473742901788498,-0.9309290572210056,-9.732758130038327,-9.319759757668598,-8.906761385298868,0.21442126679237683,0.026811296531271175,0.19147705682618466,0.25706831844546557,0.19645769811642513,0.21442126679237683,0.23238483546832853,12,0.30308839091902773,0.9697436141879909,0.8947353545773309,0.8947353545773309,1
27.073706819025993,2.63226996030403,19.800066331135294,39.89058583695716,25.310085945622294,27.073706819025993,28.837327692429692,16.69489410941251,0.08912381351029852,4.807819544692794,25.32836988274896,16.63518115436061,16.69489410941251,16.75460706446441,0.26747222528750925,0.017223385472421585,0.2257990355977948,0.30719210183066203,0.2559325570209868,0.26747222528750925,0.2790118935540317,11,0.4496464426034019,0.5697792441713694,0.49914037332984074,0.49914037332984074,4
-7.582279929431629,2.898501240159772,-18.99602116934876,-1.2048321245017206,-9.524275760338677,-7.582279929431629,-5.640284098524582,23.13374530831007,3.8194391080137113,9.623500476688823,28.629641863186915,20.57472110594088,23.13374530831007,25.692769510679256,0.21759390816293628,0.03778748452365836,0.19727074571772746,0.25373805636483465,0.19227629353208517,0.21759390816293628,0.2429115227937874,12,0.44754994793825076,0.6580720501799,0.6922213913458858,0.6922213913458858,3
-3.14409829587482,2.7721552460393286,-17.2842137047866,3.8546935527030137,-5.0014423107211705,-3.14409829587482,-1.2867542810284696,28.420486662911205,0.8135732243002884,20.236323089342456,34.865436303338164,27.87539260263001,28.420486662911205,28.9655807231924,0.2895258897453777,0.018587355560700486,0.24980679100174485,0.3141454858052165,0.2770723615197084,0.2895258897453777,0.301979417971047,9,0.17600778591166086,0.9054665857957853,0.4995572350704988,0.4995572350704988,3
-22.676432944149813,0.5281693843215409,-31.763279132439298,-11.78873165994666,-23.030306431645243,-22.676432944149813,-22.322559456654382,-8.580064361959714,1.1342506406535509,-19.546620396140906,3.6281252994658537,-9.340012291197594,-8.580064361959714,-7.820116432721835,0.2567978793254482,0.01321776140942205,0.22295605361034326,0.2885256036480796,0.2479419791811354,0.2567978793254482,0.26565377946976093,30,0.5406267176990143,0.7385733257399332,0.66807281057877,0.66807281057877,3
11.555784076278487,3.278588409902502,-3.0797555665417136,25.796132380667647,9.35912984164381,11.555784076278487,13.752438310913163,7.749275380230551,3.8685487030089525,-6.519263651493405,21.020176216530192,5.157347749214553,7.749275380230551,10.341203011246549,0.3766675988223931,0.008685593264985572,0.3562818251436923,0.35,0.3708482513348528,0.3766675988223931,0.3824869463099334,10,0.12547568573501794,0.760226829744293,0.8634851234306771,0.8634851234306771,2
14.338806357301698,3.8739264615630353,6.162705276812469,24.38934726343399,11.743275628054464,14.338806357301698,16.934337086548933,-9.093407766499489,1.607798122842077,-16.14924492313579,-1.441605823699617,-10.170632508803681,-9.093407766499489,-8.016183024195296,0.23839005749398084,0.025106821129271987,0.20148486132194965,0.2710726062766251,0.2215684873373686,0.23839005749398084,0.2552116276505931,23,0.46976912499301615,0.7968574395794247,0.0,0.0,4
1.7758544546058164,2.358029418669537,-5.273615164792558,14.710205722716022,0.1959747440972266,1.7758544546058164,3.355734165114406,-12.697291099144735,2.884854017798081,-24.37268732018861,-3.483347799132085,-14.63014329106945,-12.697291099144735,-10.76443890722002,0.20529404268212748,0.020923715498047658,0.15910160114638647,0.2522234065551306,0.19127515329843553,0.20529404268212748,0.21931293206581942,30,0.0938159247170976,0.8336789152170174,0.35230154360449617,0.35230154360449617,3
-0.8952967113265364,0.8740319013449689,-9.105477206518696,10.802117758800957,-1.4808980852276656,-0.8952967113265364,-0.3096953374254072,-6.084335976415286,5.202486413991916,-17.22784390029592,6.496840362922587,-9.57000187378987,-6.084335976415286,-2.598670079040702,0.3344871263515875,0.01913843235907588,0.2946781134177236,0.35,0.32166437667100667,0.3344871263515875,0.34730987603216834,16,0.06804484448367698,0.9145461972800197,0.5345292671783748,0.5345292671783748,2
0.3137429204596153,3.8266865869028193,-12.899431144172294,10.168044118031961,-2.2501370927652737,0.3137429204596153,2.877622933684504,1.1119949462558896,3.5487571041322674,-11.322504949175991,8.035121256196565,-1.2656723135127297,1.1119949462558896,3.4896622060245086,0.2511699963834603,0.013046252504286013,0.20856490425313642,0.28539081237397645,0.2424290072055887,0.2511699963834603,0.25991098556133196,20,0.15857151775227396,0.9826403332539501,0.9458340071606902,0.9458340071606902,1
7.295599466116422,2.171954742536181,-1.5339652601243712,15.669346204866482,5.8403897886171805,7.295599466116422,8.750809143615664,-7.862090242386608,2.9779209443515833,-13.678680983362288,-1.0078361625618593,-9.85729727510217,-7.862090242386608,-5.866883209671047,0.21019870337767005,0.028710520744913315,0.17086649508182672,0.23320626121540391,0.19096265447857813,0.21019870337767005,0.22943475227676197,19,0.21944968036361512,0.8749312298589661,0.7699155864503047,0.7699155864503047,2
-2.098763197181423,2.1702941616935694,-14.412676705584037,11.606602050406826,-3.5528602855161147,-2.098763197181423,-0.6446661088467316,30.0820061764866,1.533135225127291,18.180604168670932,36.43366572698804,29.054805575651315,30.0820061764866,31.109206777321887,0.2446557750626957,0.002560091301168594,0.20032257363095665,0.2844914790260897,0.24294051389091276,0.2446557750626957,0.24637103623447865,27,0.7666818608432164,0.4560125176906538,0.31144329242192587,0.31144329242192587,4
-2.1727435641464643,3.1501343824333485,-9.655745316236906,4.205734348528886,-4.2833336003768085,-2.1727435641464643,-0.0621535279161205,-1.6467077501709122,2.282942779547451,-16.60170506452946,3.383138766605887,-3.1762794124677045,-1.6467077501709122,-0.11713608787412011,0.27883155965998835,0.018601555026675674,0.2470385391599353,0.3203258134001501,0.2663685177921156,0.27883155965998835,0.2912946015278611,19,0.22283331982108665,0.9565239654725936,0.9307374641756728,0.9307374641756728,1
-22.193701525066675,6.550305179972751,-30.977676904781358,-13.921748331190365,-26.58240599564842,-22.193701525066675,-17.804997054484932,-21.868044711875896,5.109608815294781,-33.07063729211306,-15.990876584627156,-25.2914826181234,-21.868044711875896,-18.444606805628393,0.27994477724077244,0.025570688735442285,0.23514681309892244,0.32285042166538863,0.2628124157880261,0.27994477724077244,0.29707713869351876,13,0.39623713686011974,0.6503144112234661,0.7070123222410505,0.7070123222410505,3
1.7062408315417752,2.208850455810071,-12.086356335296612,15.930788524151435,0.22631102614902754,1.7062408315417752,3.1861706369345226,-15.350496764484665,2.153662357354498,-21.662296534856992,-0.8333627975498299,-16.79345054391218,-15.350496764484665,-13.907542985057152,0.29797918044547467,0.03081588017005288,0.27090533937761235,0.3183476808166187,0.27733254073153923,0.29797918044547467,0.3186258201594101,8,0.2575493112453212,0.7924287847564186,0.8282370782481869,0.8282370782481869,2
-13.054333551943735,1.9855191334453521,-26.901481157647808,-7.560360259020228,-14.384631371352121,-13.054333551943735,-11.724035732535349,-13.55421791156705,3.9269135190168165,-21.473212462730366,-0.5896181892674974,-16.185249969308316,-13.55421791156705,-10.923185853825784,0.2259985883585363,0.03207828971054436,0.20040687582566646,0.26337151553956906,0.20450613425247158,0.2259985883585363,0.24749104246460105,11,0.5683510771294423,0.3889684861151211,0.6016116993538415,0.6016116993538415,4
1.8963655521273894,2.5483147507659973,-12.882207941897502,12.135909462353617,0.18899466911417107,1.8963655521273894,3.6037364351406076,-3.0011378781338927,3.3708074038272633,-17.06512232448379,5.265397905567289,-5.259578838698159,-3.0011378781338927,-0.7426969175696261,0.22453513961447558,0.01339034538396956,0.18422752389015423,0.2689063439281615,0.21556360820721598,0.22453513961447558,0.23350667102173517,5,0.06696622120515061,0.9860725366518471,0.9400113860360477,0.9400113860360477,1
4.138277949443748,4.9600974650916045,-2.9828674359319987,10.457534187293469,0.8150126478323729,4.138277949443748,7.461543251055123,0.5974934286804712,4.684285159037122,-5.170920203870175,15.576468403468207,-2.5409776278744007,0.5974934286804712,3.735964485235343,0.2105992977331958,0.020496746442771416,0.19025163098286302,0.2546687117623333,0.19686647761653894,0.2105992977331958,0.22433211784985266,15,0.5017256341048907,0.9489953780653042,0.827145771399438,0.827145771399438,2
0.6292793025486612,3.864239459211947,-13.951362131466055,7.2740807808148915,-1.9597611351233435,0.6292793025486612,3.218319740220666,11.096205857759442,2.513678806024801,5.5465711385880905,24.59380349169195,9.412041057722824,11.096205857759442,12.780370657796059,0.12931229081920942,0.021398248929642052,0.1,0.1588246401231681,0.11497546403634924,0.12931229081920942,0.1436491176020696,6,0.5010256109764957,0.37342061141919775,0.12698672996169064,0.12698672996169064,4
-1.94481569057016,4.366347773058758,-12.086829752597968,12.622686675033556,-4.870268698519528,-1.94481569057016,0.980637317379208,4.04798694954757,3.145695665715375,-4.2907887638032465,11.18342210572132,1.9403708535182687,4.04798694954757,6.155603045576871,0.20745729093363283,0.03176665438872216,0.16332949117485313,0.231885286269209,0.18617363249318897,0.20745729093363283,0.22874094937407669,36,0.35824181295906754,0.7234928367975587,0.6871798150435904,0.6871798150435904,2
-14.45407048476343,4.734498736851814,-25.942153343154175,-3.740123682758753,-17.626184638454145,-14.45407048476343,-11.281956331072713,8.760097235565665,1.7107527731715768,-1.0662555945531604,21.92439831362867,7.613892877540708,8.760097235565665,9.906301593590621,0.22847080096759348,0.032014939250590096,0.17873509942937185,0.26651704965083334,0.2070207916696981,0.22847080096759348,0.24992081026548885,18,0.28352713562293086,0.4573189230561527,0.5897504147740569,0.5897504147740569,3
-9.221771358951225,2.1383035946972626,-19.004275681417376,3.8764499494516773,-10.65443476739839,-9.221771358951225,-7.789107950504059,21.22571394448549,0.7420040998479065,8.989483035212784,35.77513564321208,20.728571197587392,21.22571394448549,21.72285669138359,0.11836383671741166,0.031351768171749644,0.1,0.1455353364610644,0.0973581520423394,0.11836383671741166,0.13936952139248393,23,0.6904380538937421,0.4149667969235414,0.6273700098416329,0.6273700098416329,4
1.3654281000913255,4.031971188215074,-13.577068036583025,16.106257553779123,-1.3359925960127743,1.3654281000913255,4.066848796195425,-17.928067121331893,0.32741576698952857,-26.212695757614334,-11.479837034976976,-18.147435685214877,-17.928067121331893,-17.70869855744891,0.23696100587542368,0.017850699651251547,0.1906516397348122,0.28598254290147596,0.22500103710908514,0.23696100587542368,0.24892097464176222,12,0.49332698971918293,0.741447015830754,0.49010338819469357,0.49010338819469357,3
-0.5496006768766569,1.1348889380532747,-9.271253407236273,8.77306182483376,-1.309976265372351,-0.5496006768766569,0.21077491161903716,1.9853835566576512,3.470976103368342,-4.437851473115969,15.125605574017094,-0.3401704325991384,1.9853835566576512,4.310937545914441,0.2801082796876345,0.017717337052228607,0.25545784476025646,0.32435009177304724,0.26823766386264136,0.2801082796876345,0.2919788955126277,37,0.31804707384740616,0.8448498113139907,0.894976820041666,0.894976820041666,1
-16.95118221690176,5.264423707559603,-30.852406677549943,-3.471397815067462,-20.478346100966693,-16.95118221690176,-13.424018332836827,4.598935764053417,1.052433946717032,-9.696855071194806,18.28968311736557,3.8938050197530054,4.598935764053417,5.304066508353829,0.24549235762022106,0.0020960351096803165,0.21780679755739046,0.28875858774151747,0.24408801409673525,0.24549235762022106,0.24689670114370688,14,0.4319114251291097,0.6821698493972008,0.6693439669376718,0.6693439669376718,3
-4.327829216752637,3.2802762325885375,-17.96487549049911,3.9394901986678246,-6.5256142925869565,-4.327829216752637,-2.1300441409183164,4.300085633156116,2.058711790016484,-2.044128344785136,11.68434265527851,2.9207487338450715,4.300085633156116,5.679422532467161,0.23796514037799926,0.01844379454800916,0.20797329973287884,0.26619598791922255,0.22560779803083314,0.23796514037799926,0.2503224827251654,14,0.47019898095537516,0.8598593314032538,0.7304613801782895,0.7304613801782895,2
-20.07435076365711,2.660803392016096,-27.270734742140498,-7.854018220953565,-21.857089036307897,-20.07435076365711,-18.291612491006326,8.814922246933964,5.137263484293124,-1.5531491169007339,21.21462805854879,5.372955712457571,8.814922246933964,12.256888781410357,0.22902779206823665,0.041454719084346316,0.186934713833175,0.2785961010812339,0.20125313028172462,0.22902779206823665,0.2568024538547487,12,0.17500512519385764,0.7557182905562135,0.5510112270477688,0.5510112270477688,4
4.013991099026763,3.4883469323874534,-10.665450537448217,9.768364201534473,1.6767986543271687,4.013991099026763,6.351183543726357,-5.977204576802037,2.825223035790064,-15.31159456557278,0.7701403598300889,-7.87010401078138,-5.977204576802037,-4.084305142822694,0.26651117892474674,0.0026199577651781387,0.22778734495761555,0.3050700054013852,0.26475580722207737,0.26651117892474674,0.2682665506274161,6,0.5378991168534142,0.8837035601460662,0.8985600634908676,0.8985600634908676,1
